 VARIABLE = "Y" , "U"
   0.0000000000000000        0.0000000000000000     
   3.9062500000000000E-003  -3.0754323914007509E-002
   1.1718750000000000E-002  -8.6914803357122553E-002
   1.9531250000000000E-002 -0.12774112726975409     
   2.7343750000000000E-002 -0.16363710905799184     
   3.5156250000000000E-002 -0.19131830770533784     
   4.2968750000000000E-002 -0.21099342190667808     
   5.0781250000000000E-002 -0.22188809065268655     
   5.8593750000000000E-002 -0.22355329341621949     
   6.6406250000000000E-002 -0.21594187784538962     
   7.4218750000000000E-002 -0.19975900234321733     
   8.2031250000000000E-002 -0.17653265536390592     
   8.9843750000000000E-002 -0.14844769405261229     
   9.7656250000000000E-002 -0.11797667415129695     
  0.10546875000000000       -8.7449594255753382E-002
  0.11328125000000000       -5.8712119137848941E-002
  0.12109375000000000       -3.2963940284855761E-002
  0.12890625000000000       -1.0765979950799464E-002
  0.13671875000000000        7.8749502850667744E-003
  0.14453125000000000        2.3441138986530306E-002
  0.15234375000000000        3.6891964914595052E-002
  0.16015625000000000        4.9660028997368239E-002
  0.16796875000000000        6.3574216269530096E-002
  0.17578125000000000        8.0652132299455156E-002
  0.18359375000000000       0.10276744906963171     
  0.19140625000000000       0.13126550356508776     
  0.19921875000000000       0.16664466781743326     
  0.20703125000000000       0.20842467884232252     
  0.21484375000000000       0.25527993961216439     
  0.22265625000000000       0.30543323730052102     
  0.23046875000000000       0.35720921217124973     
  0.23828125000000000       0.40957661067923262     
  0.24609375000000000       0.46249888725943916     
  0.25390625000000000       0.51697414415273424     
  0.26171875000000000       0.57475486647365537     
  0.26953125000000000       0.63785070686537182     
  0.27734375000000000       0.70798943746032805     
  0.28515625000000000       0.78621769512679140     
  0.29296875000000000       0.87276685383048780     
  0.30078125000000000       0.96721474292589937     
  0.30859375000000000        1.0688758629373956     
  0.31640625000000000        1.1772839947395979     
  0.32421875000000000        1.2926120594013728     
  0.33203125000000000        1.4159070330363555     
  0.33984375000000000        1.5490872955649089     
  0.34765625000000000        1.6947297515245878     
  0.35546875000000000        1.8557373843350793     
  0.36328125000000000        2.0350059917730898     
  0.37109375000000000        2.2351965550596171     
  0.37890625000000000        2.4586752593532593     
  0.38671875000000000        2.7076241286720824     
  0.39453125000000000        2.9842724926178721     
  0.40234375000000000        3.2911724712207691     
  0.41015625000000000        3.6314548495094559     
  0.41796875000000000        4.0090574088295394     
  0.42578125000000000        4.4289867783536199     
  0.43359375000000000        4.8976787832583950     
  0.44140625000000000        5.4233832720426740     
  0.44921875000000000        6.0163334241184216     
  0.45703125000000000        6.6887880707457077     
  0.46484375000000000        7.4564328368571049     
  0.47265625000000000        8.3441146874365941     
  0.48046875000000000        9.3961910747516129     
  0.48828125000000000        10.680439946286034     
  0.49609375000000000        12.261125304759455     
  0.50390625000000000        14.127355680252798     
  0.51171875000000000        16.130533818494577     
  0.51953125000000000        18.080745356610510     
  0.52734375000000000        20.025467243520858     
  0.53515625000000000        22.259627529403634     
  0.54296875000000000        24.762629069577009     
  0.55078125000000000        26.673681176035576     
  0.55859375000000000        25.196026731806345     
  0.56640625000000000        16.952750297256856     
  0.57421875000000000        7.4353075219037690     
  0.58203125000000000        3.4825577584993774     
  0.58984375000000000        8.6457658277812115     
  0.59765625000000000       -11.654713348606919     
  0.60546875000000000       -22.264288160353054     
  0.61328125000000000        66.286968244996302     
  0.62109375000000000       -7.1872826474707905     
  0.62890625000000000       -9.0080805883273829     
  0.63671875000000000       -15.222858274809456     
  0.64453125000000000       -15.377865998442264     
  0.65234375000000000       -8.7752952290583615     
  0.66015625000000000       -15.803373634310519     
  0.66796875000000000       -18.935807468648086     
  0.67578125000000000       -4.8307701352778238     
  0.68359375000000000        17.477958205628784     
  0.69140625000000000       -57.570600082107184     
  0.69921875000000000       -176.37422279779116     
  0.70703125000000000       -11.866646742208514     
  0.71484375000000000       -11.182605443495191     
  0.72265625000000000        6.4814347249417015     
  0.73046875000000000        13.133963177965661     
  0.73828125000000000        16.106426528243965     
  0.74609375000000000       -198.20650623287469     
  0.75390625000000000        14.746372866331630     
  0.76171875000000000       -35.296792183304454     
  0.76953125000000000       -39.778579137157777     
  0.77734375000000000       -152.05479695497408     
  0.78515625000000000        54.647223433630018     
  0.79296875000000000        34.675682318093862     
  0.80078125000000000        22.383301005560917     
  0.80859375000000000        16.090188690607324     
  0.81640625000000000        13.780134788863263     
  0.82421875000000000        13.591316264222346     
  0.83203125000000000        13.679134721389623     
  0.83984375000000000        13.069702331296517     
  0.84765625000000000        11.894468850176331     
  0.85546875000000000        10.648512474815893     
  0.86328125000000000        9.5633935132130663     
  0.87109375000000000        8.6343761199059799     
  0.87890625000000000        7.8005590828600857     
  0.88671875000000000        7.0286364856519690     
  0.89453125000000000        6.3136162052150686     
  0.90234375000000000        5.6568554692138262     
  0.91015625000000000        5.0548919900169063     
  0.91796875000000000        4.5006524407680546     
  0.92578125000000000        3.9875129306959454     
  0.93359375000000000        3.5108210407283202     
  0.94140625000000000        3.0672542628608546     
  0.94921875000000000        2.6540050112990166     
  0.95703125000000000        2.2684131670002281     
  0.96484375000000000        1.9087339395004534     
  0.97265625000000000        1.5713228960246644     
  0.98046875000000000        1.2646153578179780     
  0.98828125000000000       0.94702504205554228     
  0.99609375000000000       0.80646545748948828     
   1.0000000000000000        1.0000000000000000     
