 VARIABLE = "X" , "Y" , "U" , "V"
 ZONE , I=         128 , J=         128
   3.9062500000000000E-003  0.40234375000000000        1.6124894067276841E-002   5.8309580631859981E-002
   3.9062500000000000E-003  0.41015625000000000        1.6455289593387896E-002   5.9855615617720639E-002
   3.9062500000000000E-003  0.41796875000000000        1.6820108313621893E-002   6.1536267799440901E-002
   3.9062500000000000E-003  0.42578125000000000        1.7216134159216526E-002   6.3371601667612992E-002
   3.9062500000000000E-003  0.43359375000000000        1.7645663172788744E-002   6.5366278771311209E-002
   3.9062500000000000E-003  0.44140625000000000        1.8117493987867720E-002   6.7517122993294834E-002
   3.9062500000000000E-003  0.44921875000000000        1.8640681680737323E-002   6.9818273323071320E-002
   3.9062500000000000E-003  0.45703125000000000        1.9217362779535292E-002   7.2263679887761958E-002
   3.9062500000000000E-003  0.46484375000000000        1.9839869753182381E-002   7.4848182052376491E-002
   3.9062500000000000E-003  0.47265625000000000        2.0493627731335291E-002   7.7568497654918522E-002
   3.9062500000000000E-003  0.48046875000000000        2.1163707323512630E-002   8.0424585490862760E-002
   3.9062500000000000E-003  0.48828125000000000        2.1842559404186165E-002   8.3421914967299421E-002
   3.9062500000000000E-003  0.49609375000000000       0.93279823863915767       0.85089075375370593     
   3.9062500000000000E-003  0.50390625000000000       -1.2468488320950863      -0.97923460363445813     
   3.9062500000000000E-003  0.51171875000000000       -1.2715178046118487      -0.99999998189517303     
   3.9062500000000000E-003  0.51953125000000000       -1.2715178262829401      -0.99999999995155142     
   3.9062500000000000E-003  0.52734375000000000       -1.2715178881722111       -1.0000000000000064     
   3.9062500000000000E-003  0.53515625000000000       -1.2715178881865736      -0.99999999992204436     
   3.9062500000000000E-003  0.54296875000000000       -1.2715179106000674       -1.0000000000000009     
   3.9062500000000000E-003  0.55078125000000000       -1.2715179106058478      -0.99999999996961153     
   3.9062500000000000E-003  0.55859375000000000       -1.2715179186920136       -1.0000000000000000     
   3.9062500000000000E-003  0.56640625000000000       -1.2715179186942940      -0.99999999998812727     
   3.9062500000000000E-003  0.57421875000000000       -1.2715179216086767       -1.0000000000000000     
   3.9062500000000000E-003  0.58203125000000000       -1.2715179216095724      -0.99999999999534972     
   3.9062500000000000E-003  0.58984375000000000       -1.2715179226588540       -1.0000000000000000     
   3.9062500000000000E-003  0.59765625000000000       -1.2715179226592064      -0.99999999999817357     
   3.9062500000000000E-003  0.60546875000000000       -1.2715179230365603       -1.0000000000000000     
   3.9062500000000000E-003  0.61328125000000000       -1.2715179230366991      -0.99999999999928035     
   3.9062500000000000E-003  0.62109375000000000       -1.2715179231722435       -1.0000000000000000     
   3.9062500000000000E-003  0.62890625000000000       -1.2715179231722982      -0.99999999999971545     
   3.9062500000000000E-003  0.63671875000000000       -1.2715179232209219       -1.0000000000000000     
   3.9062500000000000E-003  0.64453125000000000       -1.2715179232209437      -0.99999999999988709     
   3.9062500000000000E-003  0.65234375000000000       -1.2715179232383622       -1.0000000000000000     
   3.9062500000000000E-003  0.66015625000000000       -1.2715179232383713      -0.99999999999995504     
   3.9062500000000000E-003  0.66796875000000000       -1.2715179232446019       -1.0000000000000000     
   3.9062500000000000E-003  0.67578125000000000       -1.2715179232446054      -0.99999999999998213     
   3.9062500000000000E-003  0.68359375000000000       -1.2715179232468303       -1.0000000000000000     
   3.9062500000000000E-003  0.69140625000000000       -1.2715179232468317      -0.99999999999999267     
   3.9062500000000000E-003  0.69921875000000000       -1.2715179232476241       -1.0000000000000000     
   3.9062500000000000E-003  0.70703125000000000       -1.2715179232476250      -0.99999999999999689     
   3.9062500000000000E-003  0.71484375000000000       -1.2715179232479072       -1.0000000000000000     
   3.9062500000000000E-003  0.72265625000000000       -1.2715179232479075      -0.99999999999999878     
   3.9062500000000000E-003  0.73046875000000000       -1.2715179232480072       -1.0000000000000000     
   3.9062500000000000E-003  0.73828125000000000       -1.2715179232480076      -0.99999999999999944     
   3.9062500000000000E-003  0.74609375000000000       -1.2715179232480429       -1.0000000000000000     
   3.9062500000000000E-003  0.75390625000000000       -1.2715179232480429      -0.99999999999999967     
   3.9062500000000000E-003  0.76171875000000000       -1.2715179232480553       -1.0000000000000000     
   3.9062500000000000E-003  0.76953125000000000       -1.2715179232480553       -1.0000000000000000     
   3.9062500000000000E-003  0.77734375000000000       -1.2715179232480596       -1.0000000000000000     
   3.9062500000000000E-003  0.78515625000000000       -1.2715179232480596      -0.99999999999999989     
   3.9062500000000000E-003  0.79296875000000000       -1.2715179232480609       -1.0000000000000000     
   3.9062500000000000E-003  0.80078125000000000       -1.2715179232480611       -1.0000000000000000     
   3.9062500000000000E-003  0.80859375000000000       -1.2715179232480609       -1.0000000000000000     
   3.9062500000000000E-003  0.81640625000000000       -1.2715179232480609       -1.0000000000000000     
   3.9062500000000000E-003  0.82421875000000000       -1.2715179232480611       -1.0000000000000000     
   3.9062500000000000E-003  0.83203125000000000       -1.2715179232480613       -1.0000000000000000     
   3.9062500000000000E-003  0.83984375000000000       -1.2715179232480611       -1.0000000000000000     
   3.9062500000000000E-003  0.84765625000000000       -1.2715179232480613       -1.0000000000000000     
   3.9062500000000000E-003  0.85546875000000000       -1.2715179232480613       -1.0000000000000000     
   3.9062500000000000E-003  0.86328125000000000      -0.85412569943336858      -0.66913874139481855     
   3.9062500000000000E-003  0.87109375000000000                            NaN                       NaN
   3.9062500000000000E-003  0.87890625000000000       0.82789899303161762       0.66417983763321831     
   3.9062500000000000E-003  0.88671875000000000        1.2515470350024258        1.0000000000000002     
   3.9062500000000000E-003  0.89453125000000000        1.2515470350024254        1.0000000000000000     
   3.9062500000000000E-003  0.90234375000000000        1.2515470350024256        1.0000000000000002     
   3.9062500000000000E-003  0.91015625000000000        1.2515470350024254        1.0000000000000002     
   3.9062500000000000E-003  0.91796875000000000        1.2515470350024254        1.0000000000000000     
   3.9062500000000000E-003  0.92578125000000000        1.2515470350024256        1.0000000000000000     
   3.9062500000000000E-003  0.93359375000000000        1.2515470350024258        1.0000000000000002     
   3.9062500000000000E-003  0.94140625000000000        1.2515470350024256        1.0000000000000000     
   3.9062500000000000E-003  0.94921875000000000        1.2515470350024258        1.0000000000000000     
   3.9062500000000000E-003  0.95703125000000000        1.2515470350024258       0.99999999999999989     
   3.9062500000000000E-003  0.96484375000000000        1.2515470350024260       0.99999999999999989     
   3.9062500000000000E-003  0.97265625000000000        1.2515470350024267        1.0000000000000000     
   3.9062500000000000E-003  0.98046875000000000        1.2515470350024267        1.0000000000000002     
   3.9062500000000000E-003  0.98828125000000000        1.2515470350024274        1.0000000000000002     
   3.9062500000000000E-003  0.99609375000000000        1.2515470350024274        1.0000000000000000     
   1.1718750000000000E-002   3.9062500000000000E-003   3.9806045651245821E-003   8.9273533978900929E-004
   1.1718750000000000E-002   1.1718750000000000E-002   4.4541220001774870E-003   7.6812668668033955E-003
   1.1718750000000000E-002   1.9531250000000000E-002   5.5663450322438954E-003   1.1914879326316408E-002
   1.1718750000000000E-002   2.7343750000000000E-002   6.8832875442224111E-003   1.6380277270845987E-002
   1.1718750000000000E-002   3.5156250000000000E-002   8.3360683726271707E-003   2.0313555975017713E-002
   1.1718750000000000E-002   4.2968750000000000E-002   9.7611213902192313E-003   2.3808184034722010E-002
   1.1718750000000000E-002   5.0781250000000000E-002   1.1074960257769795E-002   2.6819958962005053E-002
   1.1718750000000000E-002   5.8593750000000000E-002   1.2224666795175056E-002   2.9375194185921241E-002
   1.1718750000000000E-002   6.6406250000000000E-002   1.3181893917102448E-002   3.1514462287180231E-002
   1.1718750000000000E-002   7.4218750000000000E-002   1.3936830440938450E-002   3.3297149097899166E-002
   1.1718750000000000E-002   8.2031250000000000E-002   1.4499505185899713E-002   3.4794310839366398E-002
   1.1718750000000000E-002   8.9843750000000000E-002   1.4902583943508073E-002   3.6086579715620341E-002
   1.1718750000000000E-002   9.7656250000000000E-002   1.5200909601243602E-002   3.7261865640734623E-002
   1.1718750000000000E-002  0.10546875000000000        1.5464538129126322E-002   3.8411734101604263E-002
   1.1718750000000000E-002  0.11328125000000000        1.5764606770237163E-002   3.9624368495064191E-002
   1.1718750000000000E-002  0.12109375000000000        1.6154533783323512E-002   4.0973505594775930E-002
   1.1718750000000000E-002  0.12890625000000000        1.6651833528377798E-002   4.2504694999020404E-002
   1.1718750000000000E-002  0.13671875000000000        1.7227285384012941E-002   4.4222473257001058E-002
   1.1718750000000000E-002  0.14453125000000000        1.7807534477162341E-002   4.6083588830173716E-002
   1.1718750000000000E-002  0.15234375000000000        1.8294163651789729E-002   4.8001416202446086E-002
   1.1718750000000000E-002  0.16015625000000000        1.8597232653316115E-002   4.9864533921005795E-002
   1.1718750000000000E-002  0.16796875000000000        1.8675357025606003E-002   5.1568068848388507E-002
   1.1718750000000000E-002  0.17578125000000000        1.8569556346151268E-002   5.3050768376622814E-002
   1.1718750000000000E-002  0.18359375000000000        1.8416813629439092E-002   5.4325998060586037E-002
   1.1718750000000000E-002  0.19140625000000000        1.8433400825462722E-002   5.5493744340451220E-002
   1.1718750000000000E-002  0.19921875000000000        1.8867166709353369E-002   5.6725044603387904E-002
   1.1718750000000000E-002  0.20703125000000000        1.9928909889878298E-002   5.8219242827528453E-002
   1.1718750000000000E-002  0.21484375000000000        2.1721021625160302E-002   6.0144439623535745E-002
   1.1718750000000000E-002  0.22265625000000000        2.4183598146131160E-002   6.2578024385765402E-002
   1.1718750000000000E-002  0.23046875000000000        2.7074326753174775E-002   6.5464762525149989E-002
   1.1718750000000000E-002  0.23828125000000000        2.9991207124203799E-002   6.8605252892550261E-002
   1.1718750000000000E-002  0.24609375000000000        3.2438883603198382E-002   7.1680285971252755E-002
   1.1718750000000000E-002  0.25390625000000000        3.3930330363095222E-002   7.4308945460982226E-002
   1.1718750000000000E-002  0.26171875000000000        3.4105166008964238E-002   7.6130820176896000E-002
   1.1718750000000000E-002  0.26953125000000000        3.2835381279982805E-002   7.6895338823694981E-002
   1.1718750000000000E-002  0.27734375000000000        3.0284233772096353E-002   7.6535293505589713E-002
   1.1718750000000000E-002  0.28515625000000000        2.6891674585229949E-002   7.5200710277640526E-002
   1.1718750000000000E-002  0.29296875000000000        2.3282079890211162E-002   7.3237282480378668E-002
   1.1718750000000000E-002  0.30078125000000000        2.0119168647059572E-002   7.1110623249821578E-002
   1.1718750000000000E-002  0.30859375000000000        1.7953722535078372E-002   6.9297396206382797E-002
   1.1718750000000000E-002  0.31640625000000000        1.7110841639585584E-002   6.8177341853208673E-002
   1.1718750000000000E-002  0.32421875000000000        1.7645709716890993E-002   6.7959586038417813E-002
   1.1718750000000000E-002  0.33203125000000000        1.9370871386028048E-002   6.8662793428853411E-002
   1.1718750000000000E-002  0.33984375000000000        2.1935936704445099E-002   7.0148539419490646E-002
   1.1718750000000000E-002  0.34765625000000000        2.4929468397714538E-002   7.2189708536490385E-002
   1.1718750000000000E-002  0.35546875000000000        2.7973304093755931E-002   7.4547304564565403E-002
   1.1718750000000000E-002  0.36328125000000000        3.0788201785667844E-002   7.7031282502500603E-002
   1.1718750000000000E-002  0.37109375000000000        3.3221663836546379E-002   7.9530912778579849E-002
   1.1718750000000000E-002  0.37890625000000000        3.5240236950911254E-002   8.2012896335782542E-002
   1.1718750000000000E-002  0.38671875000000000        3.6897185237292504E-002   8.4496507776582658E-002
   1.1718750000000000E-002  0.39453125000000000        3.8290770522667515E-002   8.7021188441193956E-002
   1.1718750000000000E-002  0.40234375000000000        3.9527563803107228E-002   8.9621419592999255E-002
   1.1718750000000000E-002  0.41015625000000000        4.0699656691568484E-002   9.2316944571225967E-002
   1.1718750000000000E-002  0.41796875000000000        4.1876867510615895E-002   9.5117113090687017E-002
   1.1718750000000000E-002  0.42578125000000000        4.3108869430896944E-002   9.8031400655867212E-002
   1.1718750000000000E-002  0.43359375000000000        4.4430302745616525E-002  0.10107721622836378     
   1.1718750000000000E-002  0.44140625000000000        4.5864154872496503E-002  0.10428022849872004     
   1.1718750000000000E-002  0.44921875000000000        4.7422488261730615E-002  0.10766812259315922     
   1.1718750000000000E-002  0.45703125000000000        4.9106320368406432E-002  0.11126247377407807     
   1.1718750000000000E-002  0.46484375000000000        5.0906967150014602E-002  0.11507376801132249     
   1.1718750000000000E-002  0.47265625000000000        5.2809946118074380E-002  0.11910214244432105     
   1.1718750000000000E-002  0.48046875000000000        5.4800835139941162E-002  0.12334303982791117     
   1.1718750000000000E-002  0.48828125000000000        5.6871305915172671E-002  0.12779458090791673     
   1.1718750000000000E-002  0.49609375000000000        5.9023079791050342E-002  0.13246274714938955     
   1.1718750000000000E-002  0.50390625000000000        6.1289331077902395E-002  0.13740545992666905     
   1.1718750000000000E-002  0.51171875000000000      -0.53332759411928121       -1.0747833517534848     
   1.1718750000000000E-002  0.51953125000000000      -0.49636565933681942      -0.99941087936972539     
   1.1718750000000000E-002  0.52734375000000000      -0.49665438248233834      -0.99999999755278179     
   1.1718750000000000E-002  0.53515625000000000      -0.49665438245468496      -0.99999999805357709     
   1.1718750000000000E-002  0.54296875000000000      -0.49665435100621136      -0.99999999923035798     
   1.1718750000000000E-002  0.55078125000000000      -0.49665435090487914      -0.99999999924172278     
   1.1718750000000000E-002  0.55859375000000000      -0.49665433920892693      -0.99999999969998221     
   1.1718750000000000E-002  0.56640625000000000      -0.49665433916952040      -0.99999999970462794     
   1.1718750000000000E-002  0.57421875000000000      -0.49665433481979820      -0.99999999988278387     
   1.1718750000000000E-002  0.58203125000000000      -0.49665433480446902      -0.99999999988469102     
   1.1718750000000000E-002  0.58984375000000000      -0.49665433318696767      -0.99999999995408917     
   1.1718750000000000E-002  0.59765625000000000      -0.49665433318099611      -0.99999999995487598     
   1.1718750000000000E-002  0.60546875000000000      -0.49665433257957625      -0.99999999998196809     
   1.1718750000000000E-002  0.61328125000000000      -0.49665433257724567      -0.99999999998229450     
   1.1718750000000000E-002  0.62109375000000000      -0.49665433235365430      -0.99999999999289568     
   1.1718750000000000E-002  0.62890625000000000      -0.49665433235274259      -0.99999999999303213     
   1.1718750000000000E-002  0.63671875000000000      -0.49665433226963024      -0.99999999999719147     
   1.1718750000000000E-002  0.64453125000000000      -0.49665433226927252      -0.99999999999724876     
   1.1718750000000000E-002  0.65234375000000000      -0.49665433223838434      -0.99999999999888534     
   1.1718750000000000E-002  0.66015625000000000      -0.49665433223824368      -0.99999999999890965     
   1.1718750000000000E-002  0.66796875000000000      -0.49665433222676619      -0.99999999999955558     
   1.1718750000000000E-002  0.67578125000000000      -0.49665433222671085      -0.99999999999956590     
   1.1718750000000000E-002  0.68359375000000000      -0.49665433222244759      -0.99999999999982181     
   1.1718750000000000E-002  0.69140625000000000      -0.49665433222242550      -0.99999999999982636     
   1.1718750000000000E-002  0.69921875000000000      -0.49665433222084165      -0.99999999999992806     
   1.1718750000000000E-002  0.70703125000000000      -0.49665433222083299      -0.99999999999993028     
   1.1718750000000000E-002  0.71484375000000000      -0.49665433222024574      -0.99999999999997102     
   1.1718750000000000E-002  0.72265625000000000      -0.49665433222024225      -0.99999999999997191     
   1.1718750000000000E-002  0.73046875000000000      -0.49665433222002409      -0.99999999999998790     
   1.1718750000000000E-002  0.73828125000000000      -0.49665433222002275      -0.99999999999998845     
   1.1718750000000000E-002  0.74609375000000000      -0.49665433221994226      -0.99999999999999500     
   1.1718750000000000E-002  0.75390625000000000      -0.49665433221994149      -0.99999999999999534     
   1.1718750000000000E-002  0.76171875000000000      -0.49665433221991162      -0.99999999999999800     
   1.1718750000000000E-002  0.76953125000000000      -0.49665433221991157      -0.99999999999999800     
   1.1718750000000000E-002  0.77734375000000000      -0.49665433221990057      -0.99999999999999911     
   1.1718750000000000E-002  0.78515625000000000      -0.49665433221990052      -0.99999999999999911     
   1.1718750000000000E-002  0.79296875000000000      -0.49665433221989674      -0.99999999999999956     
   1.1718750000000000E-002  0.80078125000000000      -0.49665433221989685      -0.99999999999999967     
   1.1718750000000000E-002  0.80859375000000000      -0.49665433221989519       -1.0000000000000000     
   1.1718750000000000E-002  0.81640625000000000      -0.49665433221989513       -1.0000000000000000     
   1.1718750000000000E-002  0.82421875000000000      -0.49665433221989530       -1.0000000000000000     
   1.1718750000000000E-002  0.83203125000000000      -0.49665433221989530       -1.0000000000000000     
   1.1718750000000000E-002  0.83984375000000000      -0.49665433221989541      -0.99999999999999978     
   1.1718750000000000E-002  0.84765625000000000      -0.49665433221989541       -1.0000000000000000     
   1.1718750000000000E-002  0.85546875000000000      -0.49665433221989524       -1.0000000000000002     
   1.1718750000000000E-002  0.86328125000000000       -1.6703789892175556       -2.6529659755885362     
   1.1718750000000000E-002  0.87109375000000000       0.48819611447565553       0.13952728252558097     
   1.1718750000000000E-002  0.87890625000000000        1.0612004398146495        1.1939395391661016     
   1.1718750000000000E-002  0.88671875000000000       0.92348942673407519        1.0000000000000000     
   1.1718750000000000E-002  0.89453125000000000       0.92348942673407519        1.0000000000000000     
   1.1718750000000000E-002  0.90234375000000000       0.92348942673407530        1.0000000000000000     
   1.1718750000000000E-002  0.91015625000000000       0.92348942673407530        1.0000000000000000     
   1.1718750000000000E-002  0.91796875000000000       0.92348942673407541        1.0000000000000000     
   1.1718750000000000E-002  0.92578125000000000       0.92348942673407508        1.0000000000000000     
   1.1718750000000000E-002  0.93359375000000000       0.92348942673407519        1.0000000000000000     
   1.1718750000000000E-002  0.94140625000000000       0.92348942673407508        1.0000000000000002     
   1.1718750000000000E-002  0.94921875000000000       0.92348942673407519        1.0000000000000002     
   1.1718750000000000E-002  0.95703125000000000       0.92348942673407519        1.0000000000000004     
   1.1718750000000000E-002  0.96484375000000000       0.92348942673407508        1.0000000000000004     
   1.1718750000000000E-002  0.97265625000000000       0.92348942673407519        1.0000000000000007     
   1.1718750000000000E-002  0.98046875000000000       0.92348942673407530        1.0000000000000009     
   1.1718750000000000E-002  0.98828125000000000       0.92348942673407608        1.0000000000000022     
   1.1718750000000000E-002  0.99609375000000000       0.92348942673407530        1.0000000000000011     
   1.9531250000000000E-002   3.9062500000000000E-003   7.6987857479559217E-003   9.7037584838462958E-004
   1.9531250000000000E-002   1.1718750000000000E-002   8.3441539904272610E-003   9.1102973298700148E-003
   1.9531250000000000E-002   1.9531250000000000E-002   1.0144662310805949E-002   1.4446567399577160E-002
   1.9531250000000000E-002   2.7343750000000000E-002   1.2099211907400684E-002   2.0235544419554722E-002
   1.9531250000000000E-002   3.5156250000000000E-002   1.4262992944939474E-002   2.5580462304527079E-002
   1.9531250000000000E-002   4.2968750000000000E-002   1.6452435135664287E-002   3.0532651358774598E-002
   1.9531250000000000E-002   5.0781250000000000E-002   1.8544662909303896E-002   3.4971938330624230E-002
   1.9531250000000000E-002   5.8593750000000000E-002   2.0441100932273332E-002   3.8876486058973363E-002
   1.9531250000000000E-002   6.6406250000000000E-002   2.2077833444028146E-002   4.2258837221386299E-002
   1.9531250000000000E-002   7.4218750000000000E-002   2.3426100828736574E-002   4.5169791639306511E-002
   1.9531250000000000E-002   8.2031250000000000E-002   2.4493980366238757E-002   4.7685618783375454E-002
   1.9531250000000000E-002   8.9843750000000000E-002   2.5326428057364465E-002   4.9902149815458936E-002
   1.9531250000000000E-002   9.7656250000000000E-002   2.5999838017433382E-002   5.1929090358703980E-002
   1.9531250000000000E-002  0.10546875000000000        2.6608630214200273E-002   5.3882767303764269E-002
   1.9531250000000000E-002  0.11328125000000000        2.7244349551142973E-002   5.5874709970079768E-002
   1.9531250000000000E-002  0.12109375000000000        2.7971514392572901E-002   5.7995928825665788E-002
   1.9531250000000000E-002  0.12890625000000000        2.8807240053603481E-002   6.0299427975074961E-002
   1.9531250000000000E-002  0.13671875000000000        2.9712395026592574E-002   6.2785999971023951E-002
   1.9531250000000000E-002  0.14453125000000000        3.0600138483948491E-002   6.5399578677130865E-002
   1.9531250000000000E-002  0.15234375000000000        3.1363259487601221E-002   6.8037485562606678E-002
   1.9531250000000000E-002  0.16015625000000000        3.1915622235536276E-002   7.0577295362989872E-002
   1.9531250000000000E-002  0.16796875000000000        3.2236852073076264E-002   7.2916214145690744E-002
   1.9531250000000000E-002  0.17578125000000000        3.2405490710656466E-002   7.5012602038466894E-002
   1.9531250000000000E-002  0.18359375000000000        3.2606460049057366E-002   7.6915441464826428E-002
   1.9531250000000000E-002  0.19140625000000000        3.3104670486767115E-002   7.8768730893086114E-002
   1.9531250000000000E-002  0.19921875000000000        3.4186476069646025E-002   8.0784529486430029E-002
   1.9531250000000000E-002  0.20703125000000000        3.6080932479961518E-002   8.3188458331575829E-002
   1.9531250000000000E-002  0.21484375000000000        3.8879854747066275E-002   8.6150934672151527E-002
   1.9531250000000000E-002  0.22265625000000000        4.2477679916081479E-002   8.9722801951949482E-002
   1.9531250000000000E-002  0.23046875000000000        4.6549460591605016E-002   9.3793923599683776E-002
   1.9531250000000000E-002  0.23828125000000000        5.0579139865425386E-002   9.8088410986009539E-002
   1.9531250000000000E-002  0.24609375000000000        5.3941039339016360E-002  0.10220204319672765     
   1.9531250000000000E-002  0.25390625000000000        5.6024931896675054E-002  0.10567759016776546     
   1.9531250000000000E-002  0.26171875000000000        5.6380191569750757E-002  0.10810359377269702     
   1.9531250000000000E-002  0.26953125000000000        5.4841943681686392E-002  0.10921381632452952     
   1.9531250000000000E-002  0.27734375000000000        5.1599397682531148E-002  0.10896103563458601     
   1.9531250000000000E-002  0.28515625000000000        4.7179117066347226E-002  0.10754278475260726     
   1.9531250000000000E-002  0.29296875000000000        4.2341731182672579E-002  0.10536835187905305     
   1.9531250000000000E-002  0.30078125000000000        3.7919266031946362E-002  0.10297304211891110     
   1.9531250000000000E-002  0.30859375000000000        3.4639449026624615E-002  0.10090216481933531     
   1.9531250000000000E-002  0.31640625000000000        3.2985683507882203E-002   9.9597604493494946E-002
   1.9531250000000000E-002  0.32421875000000000        3.3127361506933434E-002   9.9319559682864864E-002
   1.9531250000000000E-002  0.33203125000000000        3.4931143323788438E-002  0.10012392131836555     
   1.9531250000000000E-002  0.33984375000000000        3.8038856319331078E-002  0.10189585473976009     
   1.9531250000000000E-002  0.34765625000000000        4.1980535552365784E-002  0.10442087445182886     
   1.9531250000000000E-002  0.35546875000000000        4.6286948330989182E-002  0.10746447214937192     
   1.9531250000000000E-002  0.36328125000000000        5.0573848969300617E-002  0.11083359795308317     
   1.9531250000000000E-002  0.37109375000000000        5.4584652910197935E-002  0.11440512054984463     
   1.9531250000000000E-002  0.37890625000000000        5.8192894550983046E-002  0.11812146267929172     
   1.9531250000000000E-002  0.38671875000000000        6.1376513257292736E-002  0.12196574776746159     
   1.9531250000000000E-002  0.39453125000000000        6.4180708347841134E-002  0.12593388797887919     
   1.9531250000000000E-002  0.40234375000000000        6.6684385829282961E-002  0.13001784144610265     
   1.9531250000000000E-002  0.41015625000000000        6.8978461937331162E-002  0.13420506016760003     
   1.9531250000000000E-002  0.41796875000000000        7.1155980144634493E-002  0.13848922681268608     
   1.9531250000000000E-002  0.42578125000000000        7.3308364681952579E-002  0.14288210933645021     
